categoria,taglia,genere,marca,nome_prodotto,prezzo_effettivo,prezzo_ordinario,url_prodotto
Scarpe Sportive,35.5,donna,ASICS,GEL-NIMBUS 27 - Sneakers basse - black/graphite grey,"199,99","199,99",https://www.zalando.it/asics-gel-nimbus-27-scarpe-da-corsa-su-strada-blackgraphite-grey-as141a1af-q12.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,GT-1000 13 - Scarpe da corsa su strada - black/breeze,"129,99","129,99",https://www.zalando.it/asics-gt-1000-13-scarpe-da-corsa-su-strada-blackbreeze-as141a18x-q13.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,GEL-KAYANO 31 - Scarpe da corsa su strada - indigo blue/pure silver,"199,99","199,99",https://www.zalando.it/asics-gel-kayano-31-scarpe-da-corsa-su-strada-indigo-bluepure-silver-as141a18w-k12.html?size=35.5
Scarpe Sportive,35.5,donna,UNDER ARMOUR,VELOCITI 4 - Scarpe da corsa su strada - stream/black,"129,99","129,99",https://www.zalando.it/under-armour-velociti-4-scarpe-running-neutre-streamblack-un241a0df-k11.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,GEL-EXCITE 10 - Scarpe da corsa su strada - midnight coral reef,"81,00","90,00",https://www.zalando.it/asics-gel-excite-10-scarpe-da-corsa-su-strada-midnight-coral-reef-as141a171-k11.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,GEL-MISSION - Scarpe da camminata - black/carbon/phantom,"69,99","69,99",https://www.zalando.it/asics-gel-mission-scarpe-da-camminata-blackcarbonphantom-as141a190-q11.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,GEL-NIMBUS 27 TR - Scarpe da corsa su strada - nature bathing guava,"199,99","199,99",https://www.zalando.it/asics-scarpe-running-neutre-nature-bathing-guava-as141a1aj-j11.html?size=35.5
Scarpe Sportive,35.5,donna,UNDER ARMOUR,DYNAMIC 2 - Scarpe da corsa su strada - halo gray,"100,00","100,00",https://www.zalando.it/under-armour-dynamic-2-scarpe-da-allenamento-halo-gray-un241a0dw-c12.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,PATRIOT 13 - Scarpe da corsa su strada - midnight/light ube,"64,99","64,99",https://www.zalando.it/asics-patriot-13-scarpe-da-corsa-su-strada-midnightlight-ube-as141a0w9-k16.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,JOLT 5 - Scarpe da corsa su strada - midnight/light ube,"59,99","59,99",https://www.zalando.it/asics-jolt-5-scarpe-da-corsa-su-strada-midnightlight-ube-as141a1ak-k11.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,GEL-KAYANO 31 - Scarpe da corsa su strada - bold magenta/purple spectrum,"119,99","199,99",https://www.zalando.it/asics-gel-kayano-31-scarpe-da-corsa-stabili-bold-magentapurple-spectrum-as141a18w-j11.html?size=35.5
Scarpe Sportive,35.5,donna,UNDER ARMOUR,INFINITE PRO 2 - Scarpe da corsa su strada - stone/fire/downpour gray,"129,99","129,99",https://www.zalando.it/under-armour-infinite-pro-2-scarpe-da-corsa-su-strada-stonefiredownpour-gray-un241a0dz-b11.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,GEL-CUMULUS 27 - Scarpe da corsa su strada - ube light ube,"159,95","159,95",https://www.zalando.it/asics-scarpe-running-neutre-ube-light-ube-as141a1am-i11.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,GT-1000 13 TR - Scarpe da corsa su strada - nature bathing/guava,"129,99","129,99",https://www.zalando.it/asics-gt-1000-13-tr-scarpe-da-corsa-su-strada-nature-bathingguava-as141a1as-j11.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,JOLT 5 - Scarpe da corsa su strada - black/white,"59,99","59,99",https://www.zalando.it/asics-jolt-5-scarpe-da-corsa-su-strada-blackwhite-as141a1ak-q11.html?size=35.5
Scarpe Sportive,35.5,donna,PUMA,FAST-TRAC NITRO - Scarpe da trail running - blackglowing redpeaceful blue,"130,00","130,00",https://www.zalando.it/puma-fast-trac-nitro-scarpe-da-trail-running-blackglowing-redpeaceful-blue-pu111a1hx-q12.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,GT-2000 12 GTX - Scarpe da corsa su strada - watershed rose stadium orange,"145,00","170,00",https://www.zalando.it/asics-regalo-per-nascita-watershed-rose-stadium-orange-as141a19u-j11.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,GEL-CUMULUS 27 - Scarpe da corsa su strada - guava/lime green,"159,99","159,99",https://www.zalando.it/asics-gel-cumulus-27-scarpe-da-corsa-su-strada-guavalime-green-as141a1am-j11.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,GT-1000 13 - Scarpe da corsa su strada - black/white,"129,99","129,99",https://www.zalando.it/asics-gt-1000-13-scarpe-da-corsa-stabili-blackwhite-as141a18x-q12.html?size=35.5
Scarpe Sportive,35.5,donna,UNDER ARMOUR,DYNAMIC 2 - Scarpe da corsa su strada - black/anthracite/white,"89,99","99,99",https://www.zalando.it/under-armour-dynamic-2-scarpe-da-allenamento-blackanthracitewhite-un241a0dw-q11.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,GEL-PULSE 16 - Scarpe da corsa su strada - black breeze,"109,95","109,95",https://www.zalando.it/asics-sneakers-basse-black-breeze-as111a034-q11.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,GEL-EXCITE 10 - Scarpe da corsa su strada - black/carrier grey,"89,99","89,99",https://www.zalando.it/asics-gel-excite-10-scarpe-running-neutre-blackcarrier-grey-as141a10f-q13.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,GEL-CONTEND 9 - Scarpe da corsa su strada - indigo fog/light ube,"69,99","69,99",https://www.zalando.it/asics-gel-contend-9-scarpe-da-corsa-su-strada-indigo-foglight-ube-as141a197-k12.html?size=35.5
Scarpe Sportive,35.5,donna,PUMA,POPCAT UNISEX - Ciabatte da mare - inky blue- white,"23,00","23,00",https://www.zalando.it/puma-popcat-ciabatte-da-mare-inky-blue-white-pu115i000-k13.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,GEL-VENTURE 9 - Scarpe da trail running - black/pearl pink,"79,99","79,99",https://www.zalando.it/asics-gel-venture-9-scarpe-da-trail-running-blackpearl-pink-as141a0xl-q18.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,GEL-NIMBUS 27 - Sneakers basse - light ube/dark ube,"199,99","199,99",https://www.zalando.it/asics-gel-nimbus-27-scarpe-da-corsa-su-strada-light-ubedark-ube-as141a1af-i11.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,GEL-NIMBUS 27 LITE-SHOW - Scarpe da corsa su strada - lite show mojave,"199,99","199,99",https://www.zalando.it/asics-scarpe-running-neutre-lite-show-mojave-as141a1al-h11.html?size=35.5
Scarpe Sportive,35.5,donna,PUMA,PWR NITRO SQD 2 WNS LACE PACK - Scarpe da allenamento - puma black/cool weather,"95,99","119,99",https://www.zalando.it/puma-nitro-scarpe-da-allenamento-puma-blackcool-weather-pu141a136-c11.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,GEL-EXCITE 10 - Scarpe da corsa su strada - black/white,"89,99","89,99",https://www.zalando.it/asics-gel-excite-10-scarpe-running-neutre-blackwhite-as141a10f-q12.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,GEL-PULSE 16 - Scarpe da corsa su strada - mineral beige/cream,"109,99","109,99",https://www.zalando.it/asics-gel-pulse-16-felpa-con-zip-mineral-beigecream-as141a1ag-b11.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,GEL-KAYANO 31 - Scarpe da corsa su strada - lilac/orange,"199,95","199,95",https://www.zalando.it/asics-gel-kayano-31-scarpe-da-corsa-su-strada-lilacorange-as141a18w-i11.html?size=35.5
Scarpe Sportive,35.5,donna,PUMA,DARTER PRO - Scarpe da corsa su strada - black black cool dark gray,"59,95","80,00",https://www.zalando.it/puma-scarpe-da-allenamento-black-black-cool-dark-gray-zzo32y902-q11.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,GT-2000 13 - Scarpe da corsa su strada - indigo blue/carrier grey,"159,99","159,99",https://www.zalando.it/asics-gt-2000-13-scarpe-da-corsa-su-strada-indigo-bluecarrier-grey-as141a19f-k11.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,GEL-EXCITE 10 - Scarpe da corsa su strada - breeze/neutral pink,"89,99","89,99",https://www.zalando.it/asics-gel-excite-10-scarpe-da-corsa-su-strada-breezeneutral-pink-as141a10f-j12.html?size=35.5
Scarpe Sportive,35.5,donna,PUMA,PWR NITRO SQD 2 WNS LACE PACK - Scarpe da allenamento - peaceful blue green moon,"120,00","120,00",https://www.zalando.it/puma-nitro-scarpe-da-allenamento-peaceful-blue-green-moon-pu141a136-k11.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,VERSABLAST 4 - Scarpe da corsa su strada - midnight/champagne,"79,99","79,99",https://www.zalando.it/asics-versablast-4-scarpe-da-corsa-su-strada-midnightchampagne-as141a1a9-k11.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,GEL-CUMULUS 27 - Scarpe da corsa su strada - black/concrete,"159,99","159,99",https://www.zalando.it/asics-scarpe-running-neutre-black-concrete-as141a1am-q11.html?size=35.5
Scarpe Sportive,35.5,donna,PUMA,POPCAT UNISEX - Ciabatte da mare - white pinktastic,"39,99","39,99",https://www.zalando.it/puma-popcat-ciabatte-da-mare-white-pinktastic-pu115i000-a14.html?size=35.5
Scarpe Sportive,35.5,donna,UNDER ARMOUR,CHARGED PURSUIT 4 - Scarpe da corsa su strada - black,"69,99","69,99",https://www.zalando.it/under-armour-charged-pursuit-4-scarpe-da-corsa-su-strada-black-un241a0e2-q12.html?size=35.5
Scarpe Sportive,35.5,donna,PUMA,PWR HYBRID TR - Scarpe da allenamento - black/pure magenta/white,"45,95","80,00",https://www.zalando.it/puma-pwr-hybrid-tr-scarpe-da-allenamento-blackpure-magentawhite-pu141a137-q11.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,GEL-DEDICATE 8 - Scarpe da tennis per tutte le superfici - white/pure silver,"74,99","74,99",https://www.zalando.it/asics-gel-dedicate-8-scarpe-da-tennis-per-tutte-le-superfici-whitepure-silver-as141a0yz-a11.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,PATRIOT 13 - Scarpe da corsa su strada - black/white,"64,99","64,99",https://www.zalando.it/asics-patriot-13-scarpe-running-neutre-blackwhite-as141a0w9-q13.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,GEL-RESOLUTION X CLAY - da tennis per terra battuta - ube white,"160,00","160,00",https://www.zalando.it/asics-sneakers-basse-ube-white-as111a035-i11.html?size=35.5
Scarpe Sportive,35.5,donna,UNDER ARMOUR,CHARGED PURSUIT 4 - Scarpe da corsa su strada - black/white,"69,99","69,99",https://www.zalando.it/under-armour-charged-pursuit-4-scarpe-da-corsa-su-strada-blackwhite-un241a0e2-q11.html?size=35.5
Scarpe Sportive,35.5,donna,NEW BALANCE,M1000 UNISEX - Sneakers basse - dark ice wine,"169,99","169,99",https://www.zalando.it/new-balance-m1000-unisex-sneakers-basse-dark-ice-wine-ne215p02k-q11.html?size=35.5
Scarpe Sportive,35.5,donna,NEW BALANCE,M1000 UNISEX - Sneakers basse - silver metallic,"169,99","169,99",https://www.zalando.it/new-balance-m1000-unisex-sneakers-basse-silver-metallic-ne215p03n-q11.html?size=35.5
Scarpe Sportive,35.5,donna,NEW BALANCE,UNISEX - Sneakers basse - sea stone,"169,99","169,99",https://www.zalando.it/new-balance-unisex-sneakers-basse-sea-stone-ne215p01q-q11.html?size=35.5
Scarpe Sportive,35.5,donna,NEW BALANCE,M1000 UNISEX  - Sneakers basse - reflection,"169,99","169,99",https://www.zalando.it/new-balance-m1000-unisex-sneakers-basse-reflection-ne215p03m-a11.html?size=35.5
Scarpe Sportive,35.5,donna,NEW BALANCE,M1000 UNISEX - Sneakers basse - black,"169,99","169,99",https://www.zalando.it/new-balance-m1000-unisex-sneakers-basse-black-ne215p042-q11.html?size=35.5
Scarpe Sportive,35.5,donna,NEW BALANCE,M1000 UNISEX - Sneakers basse - ice wine,"169,99","169,99",https://www.zalando.it/new-balance-m1000-unisex-sneakers-basse-ice-wine-ne215p04a-i11.html?size=35.5
Scarpe Sportive,35.5,donna,NEW BALANCE,M1000 UNISEX - Sneakers basse - woodland,"169,99","169,99",https://www.zalando.it/new-balance-m1000-unisex-sneakers-basse-woodland-ne215p032-n11.html?size=35.5
Scarpe Sportive,35.5,donna,NEW BALANCE,SPORT ESSENTIALS JACKET - Giacca leggera - black,"74,99","74,99",https://www.zalando.it/new-balance-sport-essentials-jacket-giacca-leggera-black-ne221g019-q11.html?size=35.5
Scarpe Sportive,35.5,donna,NEW BALANCE,WIDE LEG JOGGER - Pantaloni sportivi - black,"59,99","59,99",https://www.zalando.it/new-balance-wide-leg-jogger-pantaloni-sportivi-black-ne221a03i-q11.html?size=35.5
Scarpe Sportive,35.5,donna,NEW BALANCE,HARMONY HIGH RISE SHORT  - Collant - black,"44,99","44,99",https://www.zalando.it/new-balance-harmony-high-rise-short-collant-black-ne241e09l-q11.html?size=35.5
Scarpe Sportive,35.5,donna,NEW BALANCE,LINEAR JACKET - Giubbotto Bomber - dockside,"89,99","89,99",https://www.zalando.it/new-balance-linear-jacket-giubbotto-bomber-dockside-ne221u00f-o11.html?size=35.5
Scarpe Sportive,35.5,donna,UNDER ARMOUR,CHARGED PURSUIT 4 - Scarpe da corsa su strada - prime pink / pink elixir / white,"69,99","69,99",https://www.zalando.it/under-armour-charged-pursuit-4-scarpe-da-corsa-su-strada-prime-pink-pink-elixir-white-un241a0e2-j11.html?size=35.5
Scarpe Sportive,35.5,donna,PUMA,NIGHT V3 - Scarpe da corsa su strada - black white,"39,95","50,00",https://www.zalando.it/puma-scarpe-da-corsa-stabili-black-white-pu144a0ce-q11.html?size=35.5
Scarpe Sportive,35.5,donna,PUMA,PWR HYBRID TR UNISEX - Scarpe da allenamento - black/green moon/white,"43,95","80,00",https://www.zalando.it/puma-pwr-hybrid-tr-unisex-scarpe-da-allenamento-blackgreen-moonwhite-pu144a0cq-q11.html?size=35.5
Scarpe Sportive,35.5,donna,PUMA,PWR HYBRID TR - Scarpe da allenamento - cool weather/white/green glare,"63,95","80,00",https://www.zalando.it/puma-pwr-hybrid-tr-scarpe-da-allenamento-cool-weatherwhitegreen-glare-pu141a137-k11.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,GEL-EXCITE 10 - Scarpe da corsa su strada - white/light ube,"89,99","89,99",https://www.zalando.it/asics-gel-excite-10-scarpe-da-corsa-su-strada-whitelight-ube-as141a10f-a11.html?size=35.5
Scarpe Sportive,35.5,donna,PUMA,ULTRA 5 MATCH - Scarpe da calcetto con tacchetti - white/black/glowing red,"66,49","94,99",https://www.zalando.it/puma-ultra-5-match-fgag-scarpe-da-calcetto-con-tacchetti-whiteblackglowing-red-pu141a12u-a11.html?size=35.5
Scarpe Sportive,35.5,donna,PUMA,PWR NITRO SQD 2  - Scarpe da allenamento - pure magenta- black,"130,00","130,00",https://www.zalando.it/puma-pwr-nitro-sqd-2-scarpe-da-allenamento-pure-magenta-black-pu141a11r-i11.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,GAME FF CLAY/OC - da tennis per terra battuta - white pure silver,"90,00","90,00",https://www.zalando.it/asics-game-clay-da-tennis-per-terra-battuta-white-pure-silver-as141a1a3-a12.html?size=35.5
Scarpe Sportive,35.5,donna,PUMA,ANZARUN LITE - Scarpe da corsa su strada - black/white/lavender alert,"43,95","55,00",https://www.zalando.it/puma-anzarun-scarpe-da-corsa-su-strada-black-white-lavender-alert-pu144a07j-q16.html?size=35.5
Scarpe Sportive,35.5,donna,PUMA,PWR HYBRID TR UNISEX - Scarpe da allenamento - black- white- black,"45,95","80,00",https://www.zalando.it/puma-pwr-hybrid-tr-unisex-scarpe-da-allenamento-black-white-black-pu144a0cq-q13.html?size=35.5
Scarpe Sportive,35.5,donna,PUMA,VELOCITY NITRO - Scarpe da trail running - puma black pure magenta,"129,99","129,99",https://www.zalando.it/puma-velocity-nitro-scarpe-da-trail-running-puma-black-pure-magenta-pu141a145-q11.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,GEL-CUMULUS 27 - Scarpe da corsa su strada - white lake grey,"159,99","159,99",https://www.zalando.it/asics-gel-cumulus-27-scarpe-da-corsa-su-strada-white-lake-grey-as141a1am-a11.html?size=35.5
Scarpe Sportive,35.5,donna,UNDER ARMOUR,INFINITE PRO 2 - Scarpe da corsa su strada - black/anthracite/white,"129,99","129,99",https://www.zalando.it/under-armour-infinite-pro-2-scarpe-da-corsa-su-strada-blackanthracitewhite-un241a0dz-q11.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,PATRIOT 13 - Scarpe da corsa su strada - ube/lavender glow,"64,99","64,99",https://www.zalando.it/asics-patriot-13-scarpe-da-corsa-su-strada-ubelavender-glow-as141a0w9-i13.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,GEL-CONTEND 9 - Scarpe da corsa su strada - ube/coral reef,"69,99","69,99",https://www.zalando.it/asics-gel-contend-9-scarpe-da-corsa-su-strada-ubecoral-reef-as141a197-i12.html?size=35.5
Scarpe Sportive,35.5,donna,PUMA,PWR HYBRID TR UNISEX - Scarpe da allenamento - galactic gray/black/green glare,"43,95","80,00",https://www.zalando.it/puma-pwr-hybrid-unisex-scarpe-da-allenamento-galactic-grayblackgreen-glare-pu144a0cq-c11.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,GEL-CONTEND 9 - Scarpe da corsa su strada - soothing sea/oasis green,"69,99","69,99",https://www.zalando.it/asics-gel-contend-9-scarpe-da-corsa-su-strada-soothing-seaoasis-green-as141a197-k13.html?size=35.5
Scarpe Sportive,35.5,donna,UNDER ARMOUR,JET '23 - Scarpe da basket - black,"60,00","60,00",https://www.zalando.it/under-armour-court-performance-ua-gs-jet-scarpe-da-basket-black-un243a04a-q11.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,GEL-CONTEND 9 - Scarpe da corsa su strada - black/graphite grey,"69,99","69,99",https://www.zalando.it/asics-gel-contend-9-scarpe-running-neutre-blackgraphite-grey-as141a197-q11.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,PATRIOT 13 - Scarpe da corsa su strada - black/frosted rose,"64,99","64,99",https://www.zalando.it/asics-patriot-13-scarpe-running-neutre-blackfrosted-rose-as141a0w9-q12.html?size=35.5
Scarpe Sportive,35.5,donna,PUMA,ULTRA 5 ULTIMATE FG - Scarpe da calcetto con tacchetti - white/black/glowing red,"193,16","229,95",https://www.zalando.it/puma-ultra-5-ultimate-fg-scarpe-da-calcetto-con-tacchetti-whiteblackglowing-red-pu141a12r-a11.html?size=35.5
Scarpe Sportive,35.5,donna,PUMA,VELOCITY NITRO - Scarpe da corsa su strada - pure magenta,"129,99","129,99",https://www.zalando.it/puma-scarpe-running-neutre-pure-magenta-pu141a148-g11.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,GEL-CONTEND 9 - Scarpe da corsa su strada - black/white,"69,99","69,99",https://www.zalando.it/asics-gel-contend-9-scarpe-running-neutre-blackwhite-as141a197-q12.html?size=35.5
Scarpe Sportive,35.5,donna,UNDER ARMOUR,INFINITE PRO 2 - Scarpe da corsa su strada - stream/halo gray,"129,99","129,99",https://www.zalando.it/under-armour-infinite-pro-2-scarpe-da-corsa-su-strada-streamhalo-gray-un241a0dz-c11.html?size=35.5
Scarpe Sportive,35.5,donna,PUMA,PWR NITRO SQD2 - Scarpe da corsa su strada - black green moon,"68,95","130,00",https://www.zalando.it/puma-nitro-2-scarpe-da-corsa-su-strada-black-green-moon-pu144a0c2-q14.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,GEL-CUMULUS 27 - Scarpe da corsa su strada - mineral beige/huddle yellow,"159,99","159,99",https://www.zalando.it/asics-scarpe-running-neutre-mineral-beige-huddle-yellow-as141a1am-b11.html?size=35.5
Scarpe Sportive,35.5,donna,UNDER ARMOUR,CHARGED ROGUE 5 - Scarpe da corsa su strada - black/white,"84,99","84,99",https://www.zalando.it/under-armour-charged-rogue-5-scarpe-da-corsa-su-strada-blackwhite-un241a0dy-q11.html?size=35.5
Scarpe Sportive,35.5,donna,UNDER ARMOUR,INFINITE - Scarpe da corsa su strada - prime pink/pink elixir/white,"99,99","99,99",https://www.zalando.it/under-armour-infinite-scarpe-da-corsa-su-strada-prime-pinkpink-elixirwhite-un241a0de-j11.html?size=35.5
Scarpe Sportive,35.5,donna,UNDER ARMOUR,INFINITE ELITE 2 - Scarpe da corsa su strada - white/aero pink/comet green,"159,99","159,99",https://www.zalando.it/under-armour-scarpe-running-neutre-whiteaero-pinkcomet-green-un241a0e1-a11.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,GT-2000 13  - Scarpe da corsa su strada - lite-show/breeze,"159,99","159,99",https://www.zalando.it/asics-gt-2000-13-scarpe-da-corsa-su-strada-lite-showbreeze-as141a1ar-j11.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,GEL-NIMBUS 27 - Sneakers basse - white/light ube,"199,99","199,99",https://www.zalando.it/asics-scarpe-running-neutre-whitelight-ube-as141a1af-a11.html?size=35.5
Scarpe Sportive,35.5,donna,ASICS,VERSABLAST 4 - Scarpe da corsa su strada - black/carrier grey,"79,99","79,99",https://www.zalando.it/asics-versablast-4-scarpe-da-corsa-su-strada-blackcarrier-grey-as141a1a9-q11.html?size=35.5
Scarpe Sportive,35.5,donna,PUMA,POPCAT UNISEX - Ciabatte da mare - white,"22,00","25,00",https://www.zalando.it/puma-ciabattine-white-pu115i000-a11.html?size=35.5
